0 0 -2.3542733795753227593e-25 9.1637875884771345075e-09 1.2636794708669185348e-08 3.9564970880746844733e-08 5.6152164936065677002e-08 4.8625361174345016112e-08 3.9778932929039004405e-08 7.925066165626048742e-10 1.0185479186475276473e-08 3.1835213303565979279e-08 6.6041499376296993242e-08 1.1283524334430694089e-07 1.8322594463825225397e-07 2.5637456774711610242e-07 3.2398450374603273474e-07 3.6381745338439939042e-07 3.7590691447257996844e-07 2.8523126244544985482e-07 -8.0229796469211583949e-08 -7.3667353391647333973e-07 -1.8873665332794189792e-06 -3.7930529117584228377e-06 -6.5812487602233884641e-06 -1.046707534790039068e-05 -1.5517779350280763208e-05 -2.1752908706665037493e-05 -2.9254236221313476934e-05 -3.7605197906494140586e-05 -4.6304401397705075222e-05 -5.5679656982421874814e-05 -6.5749076843261717445e-05 -7.6288467407226555751e-05 -8.6850738525390619384e-05 -9.7951950073242190068e-05 -0.00010954760742187500549 -0.00012126042175292968688 -0.00013213435363769530494 -0.00014216340637207029924 -0.00015052958679199218857 -0.00015729626464843748913 -0.00016214060974121093442 -0.00016425947570800780327 -0.00016427027893066407254 -0.00016176428222656249198 -0.00015750791931152342612 -0.000151215438842773435 -0.00014431153869628906812 -0.00013716070556640623914 -0.00012929473876953123971 -0.00012121475982666014956 -0.00011414192199707031544 -0.00010772918701171874448 -0.00010295060729980469168 -9.9046905517578129525e-05 -9.6703147888183591061e-05 -9.5015518188476568427e-05 -9.3603431701660155828e-05 -9.2795173645019528026e-05 -9.2315177917480471261e-05 -9.2074295043945316146e-05 -9.1627662658691410246e-05 -9.1055503845214846013e-05 -9.0311813354492192878e-05 -8.9379364013671879158e-05 -8.7962509155273439646e-05 -8.6227432250976561597e-05 -8.4683357238769533452e-05 -8.3215896606445306761e-05 -8.1786735534667968808e-05 -8.044168090820312349e-05 -7.9369682312011718972e-05 -7.8798210144042968349e-05 -7.8481353759765631493e-05 -7.8640136718750001813e-05 -7.964703369140625083e-05 -8.1898918151855469192e-05 -8.4858932495117180852e-05 -8.8168579101562493511e-05 -9.169722747802734066e-05 -9.5060646057128911357e-05 -9.8285560607910162751e-05 -0.00010122509765624999672 -0.00010385382080078124818 -0.00010606649017333984891 -0.0001077013092041015634 -0.00010868087768554687681 -0.00010881391143798827741 -0.00010838521575927734697 -0.00010712068939208984611 -0.00010477125549316406382 -0.00010147590637207030636 -9.7169731140136719359e-05 -9.1901641845703119032e-05 -8.5384017944335939294e-05 -7.7806045532226569134e-05 -6.9884262084960935475e-05 -6.1953075408935546586e-05 -5.4301166534423825013e-05 -4.7683498382568359475e-05 -4.1844818115234372487e-05 -3.6761135101318359478e-05 -3.232191467285156324e-05 -2.7833280563354493328e-05 -2.3765987396240234201e-05 -1.9861927032470704001e-05 -1.5599573135375975228e-05 -1.0847594261169434069e-05 -5.5285005569458007922e-06 1.2481424808502198042e-06 8.563351631164550147e-06 1.6930749893188474988e-05 2.697217750549316535e-05 3.8794692993164061874e-05 5.1537586212158200056e-05 6.5000007629394533398e-05 7.8487052917480465484e-05 9.2711074829101560932e-05 0.00010716726684570312587 0.0001225700073242187466 0.00013748352050781250874 0.00015123968505859376201 0.00016334968566894531158 0.00017434991455078123674 0.00018350866699218750682 0.00018937071228027342975 0.00019084989929199218015 0.0001880157775878906238 0.00017908970642089842742 0.00016391136169433595028 0.00014096786499023436761 0.00010993159484863280941 6.8289924621582026956e-05 1.6901906967163084634e-05 -4.3345233917236328713e-05 -0.0001083080062866210926 -0.0001777406616210937566 -0.00024419248962402346353 -0.00030916531372070314146 -0.00037216229248046876418 -0.00044034628295898435666 -0.00051238732910156251522 -0.0005831588134765625488 -0.00065987170410156245279 -0.00073515808105468745479 -0.00080312219238281245225 -0.00086748736572265627148 -0.00093611163330078127863 -0.0010096540527343750467 -0.0010852133789062499286 -0.0011599383544921874553 -0.0012435722656249999403 -0.0013325792236328125404 -0.0014176795654296874775 -0.0015020671386718749234 -0.0015897052001953124352 -0.0016752783203124999283 -0.0017599454345703124166 -0.0018448121337890624385 -0.0019278995361328124698 -0.0020101630859374998786 -0.0020938642578125000494 -0.0021854028320312498049 -0.0022696828613281250057 -0.0023608869628906248468 -0.002463531005859375192 -0.0026116206054687500504 -0.0028139533691406248654 -0.003103545654296875015 -0.0035092316894531250422 -0.0040200664062499998769 -0.0046772978515624997337 -0.0055064746093750000303 -0.0065856416015625000512 -0.0078214165039062494983 -0.0091992988281250007154 -0.010734506835937499339 -0.012386666992187499864 -0.014103516601562499436 -0.015793723632812499413 -0.017403947265625000634 -0.018761701171874999028 -0.019781935546875000637 -0.020480806640625001669 -0.020906484374999999287 -0.021055431640625000417 -0.020984580078124998731 -0.020765179687499999567 -0.020462712890624998319 -0.020081564453124998992 -0.019647849609375000329 -0.019181466796875001196 -0.018731837890624998544 -0.018343449218749998536 -0.018105205078124998741 -0.018061167968749999857 -0.018311244140624998583 -0.019013945312499998946 -0.020407521484374999826 -0.022753394531249998556 -0.026986880859374999531 -0.033384371093749996839 -0.04131855078124999775 -0.053217300781249997355 -0.057747027343750000072 -0.063467679687500000441 -0.069988515624999997344 -0.077489046874999994996 -0.085774265624999998514 -0.09512325000000000641 -0.10580974999999999409 -0.11850500781249999338 -0.13431365624999999642 -0.15564290624999999046 -0.17594157812499999771 -0.19730103125000000852 -0.21951640624999999019 -0.23290710937500000433 -0.22585085937499999043 -0.23279918750000000438 -0.22295629687499998739 -0.21419934374999999305 -0.19167651562499998796 -0.17885567187500001074 -0.17410890625000000065 -0.17914923437499999381 -0.19155321875000000387 -0.17247506249999999817 -0.082040296875000001675 -0.029133218749999998526 0.0011619140624999999695 0.0060315546875000002405 0.0010469999999999999706 -0.010353742187500000749 -0.023303929687499998907 -0.038024304687500003197 -0.057335226562500000991 -0.08093151562500000562 -0.11181384375000000264 -0.14678259374999999554 -0.18181618750000000384 -0.21656831249999999867 -0.25237806249999999997 -0.28582793750000001776 -0.31426212500000000327 -0.33561187500000000394 -0.34691596875000002553 -0.34667500000000001092 -0.31372612500000002234 -0.21377610937499999522 -0.1540221874999999907 -0.13880806249999999569 -0.14004403125000000618 -0.14697974999999999235 -0.15816043750000000068 -0.17384770312500000267 -0.14708243749999999617 -0.123006906250000006 -0.15144592187500000025 -0.20853073437499999865 -0.27936537500000002687 -0.35842253125000000935 -0.44250943749999999133 -0.53035506249999997408 -0.58455400000000001803 -0.60764806250000003018 -0.65692525000000001612 -0.71846399999999999153 -0.77927550000000000985 -0.8336103124999999503 -0.8887176875000000198 -0.94097812499999999858 -0.98393193749999996456 -1.0230451250000001107 -1.0675631249999999461 -1.133853875000000011 -1.2024521249999999828 -1.2300685000000000091 -1.2066338750000000779 -1.1773187499999999694 -1.1442877499999999369 -1.1114496250000001076 -1.0817713749999999795 -1.0569889999999999564 -1.0407189999999999497 -1.0345461874999999363 -1.0397570625000001066 -1.0542480000000000739 -1.0756760000000000765 -1.1024602500000000305 -1.1351606249999999232 -1.1720924999999999816 -1.2103152500000000646 -1.2484132500000000299 -1.2837288749999999915 -1.3152042500000000746 -1.3424252500000000143 -1.3624851250000000746 -1.3718486249999999327 -1.3660186249999999308 -1.3444910000000001027 -1.3072299999999998921 -1.2570278749999999057 -1.1933502499999999458 -1.1161194999999999311 -1.0249710624999999187 -0.9210448125000000319 -0.80994512500000004351 -0.69720756250000004428 -0.58508993750000004574 -0.47839390625000000057 -0.38487693750000001591 -0.31107821875000002398 -0.27171681250000001562 -0.27293115624999997326 -0.33456462500000000437 -0.30898993749999997815 -0.27342537500000002604 -0.25578623437499997673 -0.2539683593750000079 -0.26823865624999998492 -0.29547315624999997974 -0.33413312499999997529 -0.38321540625000000135 -0.44094643750000001026 -0.51109281250000004881 -0.61648562500000003705 -0.81603493750000000162 -0.98116212499999999608 -0.98609349999999995617 -0.97851787499999998143 -0.95809193749999999046 -0.92547893749999998736 -0.88598856250000002088 -0.84284362499999998519 -0.79858906249999994653 -0.75519637500000003083 -0.71553287499999995713 -0.6807431874999999577 -0.65178387500000001253 -0.62895231250000005474 -0.61078025000000002454 -0.59093618749999998752 -0.46341284375000002527 -0.34573253124999997477 -0.33569734374999998794 -0.37269796874999999714 -0.41714078124999998121 -0.46095146874999998188 -0.50311068749999998673 -0.51551821875000003459 -0.44539465625000002058 -0.36111784375000000047 -0.33542071875000001313 -0.33355915624999998847 -0.31022131250000001268 -0.19860737500000000266 -0.028751808593750000781 0.13666390624999999459 0.2745206250000000181 0.38857881249999998152 0.50690553125000004098 0.62425568750000004492 0.722597312500000033 0.81905993749999994602 0.92118112500000004506 0.99092000000000002302 1.0626506250000000708 1.1419371250000001083 1.1956878749999999556 1.2204792499999999045 1.1976967499999999767 1.1485057499999999919 1.0205477499999999758 0.94903237500000003912 0.91626143749999999777 0.86143181250000000482 0.74866768750000001198 0.77071387499999999271 0.83746206249999999294 0.83060712500000000169 0.80003981250000000269 0.88831681250000005257 0.89902606249999994503 0.87441150000000000819 0.73761418749999996258 0.53154631249999995113 0.52959881249999996022 0.55617218749999997041 0.60580950000000000077 0.66509806250000003125 0.72114637500000000614 0.76997731250000001069 0.80918412500000003185 0.83717118749999996918 0.85609993750000001889 0.86749556250000003921 0.87626524999999999554 0.89022556249999995615 0.81817499999999998561 0.75389349999999999419 0.69788981250000003964 0.65544993750000002386 0.62727481249999994528 0.61457031250000004885 0.61872087499999994797 0.64406706250000000935 0.68929087499999996957 0.78603025000000004141 0.81166331250000001152 0.81568443749999997028 0.80990781249999999059 0.81214399999999997704 0.87698425000000002072 0.94612600000000002254 1.025199687500000012 1.0905119999999999258 1.0866038749999999968 1.1088804999999999357 1.1506527499999998909 1.2044676249999999307 1.2263857499999999412 1.2258182500000001092 1.1881612500000000576 1.1690698749999999251 1.2483850000000000779 1.340489625000000018 1.3801533749999999046 1.4269678750000001077 1.4299615000000001075 1.4329797500000001076 1.3618974999999999831 1.3010773749999999804 1.2862368749999999462 1.3216982500000000744 1.2614407499999999995 1.1986991250000000875 1.1374038749999999531 1.0853800000000000114 1.0519063749999999491 1.0479413125000001106 1.0877413750000000103 1.1559072500000000527 1.1117326249999999188 1.0711195000000000022 1.0456628125000000384 1.0331596874999999791 1.0069870000000000765 0.92740199999999994862 0.86620399999999997398 0.84886368749999996375 0.83782374999999997822 0.77172937500000005073 0.73664174999999998406 0.72780243749999995462 0.66512412499999995497 0.63206293749999997722 0.62292293750000005126 0.56640893749999998708 0.53810731249999999015 0.5329963749999999667 0.48719737499999998809 0.4464681875000000022 0.43485421875000002112 0.39702265624999999449 0.35842218749999998906 0.33730156249999998508 0.33743503125000001708 0.3344637500000000041 0.30730637500000002049 0.29900631249999998218 0.29846234375000002537 0.29652718750000001124 0.27088315624999997899 0.27208428125000000408 0.24199839062500000386 0.21833329687499999916 0.21764551562500000781 0.18717848437500000935 0.1657973124999999881 0.16643218749999999506 0.14385170312500000778 0.1260076562499999886 0.12616567968750000417 0.13792532812499999628 0.14086979687500000846 0.1511379687499999902 0.16679482812499998867 0.19148924999999999974 0.21952557812500000933 0.24374631250000000637 0.25978085937500000613 0.2805824062500000271 0.30560228124999999633 0.33599362500000001797 0.36827853124999998524 0.39883825000000000527 0.42353393750000001283 0.43667974999999997765 0.4387751562500000202 0.43512759374999998574 0.4675934062500000099 0.50020771875000002993 0.50728643750000002033 0.49059987500000001859 0.52597168750000000692 0.55983731250000001722 0.56714087499999998876 0.5377493125000000207 0.57169524999999998816 0.61044418749999995732 0.63608837500000003917 0.6431360624999999942 0.61816431250000003494 0.67533525000000005356 0.73449893749999994874 0.78092831250000005472 0.82162437499999996238 0.83362662499999995447 0.81205137500000001971 0.7649848750000000086 0.84090825000000002376 0.92008531250000002988 1.0007253750000000281 1.0693993749999999299 1.1155880000000000241 1.1326912499999999273 1.1196933749999999907 1.0808752500000000651 1.0360914999999999431 1.1133044999999999192 1.163162999999999947 1.2028847499999999471 1.2354084999999999095 1.2522641249999999502 1.2550470000000000237 1.2398501250000000251 1.2087129999999999264 1.1546757500000000007 1.0808614999999999196 0.99435731250000003456 0.95411437499999995904 0.95325087500000005303 0.8645194999999999963 0.87994006250000000868 0.9335211875000000159 1.0041535624999999854 0.90617937500000000917 0.78741693749999996932 0.7421769375000000224 0.77236631249999998516 0.7107281874999999971 0.70531250000000000888 0.73557249999999996248 0.78622381249999995223 0.81610637500000005051 0.80938074999999998216 0.76925250000000000572 0.69017687500000002299 0.54572337500000001054 0.39935199999999998477 0.26479812499999999531 0.14870062500000000294 0.094576109374999994817 0.035373867187499997977 0.00018376989746093751058 -0.012646078124999999767 -0.02485873242187500165 -0.027767359375000001676 -0.037770093749999997246 -0.035370019531249997924 -0.027424181640624999828 -0.013951670898437500828 2.0465383944803793947e-19 0
0 0 -1.2156214849216017486e-23 1.5181043744087218318e-07 3.6541965603828432288e-07 5.9646397829055783056e-07 4.3717285990715024832e-07 2.5319069623947145042e-07 1.8696776032447813887e-07 -4.6635016798973084148e-08 -1.6485374420881269908e-08 -6.1326730996370312396e-08 5.307648330926895099e-08 1.0747701674699783535e-07 8.0746829509735113713e-08 -2.4384512007236481322e-07 -6.6758030652999878328e-07 -9.761487841606139627e-07 -1.2330478429794311853e-06 -2.1090593338012694808e-06 -5.5851907730102539671e-06 -1.1329508781433105834e-05 -2.2367105484008790187e-05 -4.2054847717285156474e-05 -7.3050163269042966063e-05 -0.00011734555816650391112 -0.00017694453430175781784 -0.00025171304321289060275 -0.00034243789672851562183 -0.00044512982177734376462 -0.00055269012451171874774 -0.00067050616455078127908 -0.00079940539550781247562 -0.00093645074462890629929 -0.0010750074462890625657 -0.0012231936035156250851 -0.0013804725341796874553 -0.0015425157470703124585 -0.0016964611816406250863 -0.0018427915039062499336 -0.0019697448730468750805 -0.0020798811035156248954 -0.0021679020996093751987 -0.0022224462890624999481 -0.0022516499023437501655 -0.0022484621582031251961 -0.0022228610839843750309 -0.0021701369628906248994 -0.0021082878417968751832 -0.0020425598144531249487 -0.0019657888183593750543 -0.0018835758056640625538 -0.0018127086181640625871 -0.0017477332763671873939 -0.0017020639648437500043 -0.0016663001708984374449 -0.0016485015869140624053 -0.0016375157470703124909 -0.0016284991455078124453 -0.0016254885253906249058 -0.0016259741210937499103 -0.0016280992431640624925 -0.0016273295898437500732 -0.0016231618652343749506 -0.0016147857666015624865 -0.0016016385498046875179 -0.0015792324218750000697 -0.0015507442626953125021 -0.0015214759521484375656 -0.0014920415039062500002 -0.001460357910156250081 -0.0014274112548828125132 -0.0013953682861328124513 -0.0013693691406249999809 -0.0013447655029296874153 -0.0013257314453124998972 -0.0013176092529296875785 -0.0013255566406249999663 -0.0013454815673828125419 -0.0013753083496093750863 -0.0014122489013671875487 -0.0014536072998046875755 -0.0014975535888671874258 -0.0015417524414062500591 -0.0015845837402343749666 -0.0016248177490234374295 -0.001661899658203124918 -0.0016947058105468749706 -0.0017203382568359375758 -0.0017417595214843750555 -0.0017570550537109375956 -0.0017638941650390625032 -0.0017654156494140624527 -0.0017624824218750001058 -0.0017526627197265625194 -0.0017363293457031249781 -0.0017143118896484374307 -0.0016911319580078124167 -0.0016711152343750000204 -0.0016575378417968749875 -0.0016556669921874999935 -0.0016672530517578124966 -0.0016902597656249999762 -0.0017219210205078124172 -0.0017560596923828124608 -0.0017898007812500000505 -0.0018244615478515626046 -0.0018537257080078123946 -0.0018751103515624999597 -0.0018850985107421874571 -0.0018759919433593750214 -0.0018554451904296874812 -0.0018178088378906249057 -0.0017588377685546874134 -0.0016736992187499999483 -0.001570628295898437608 -0.0014572327880859375828 -0.0013387303466796875596 -0.0012140843505859374909 -0.0010897015380859375634 -0.00096732891845703128722 -0.0008601043701171875392 -0.00078717816162109370982 -0.00075562493896484379894 -0.00075907391357421874489 -0.00080383227539062500171 -0.00090302307128906252054 -0.0010659929199218749849 -0.0013050872802734374018 -0.0016385234375000000059 -0.0020837868652343748306 -0.0026501516113281251702 -0.0033951882324218750873 -0.0043714716796874998964 -0.0055452148437500001221 -0.0068402294921874997116 -0.0081347587890624999812 -0.009373188476562500579 -0.01044412304687500001 -0.011381850585937500556 -0.012228266601562499255 -0.01309524707031249971 -0.013891127929687500236 -0.014512968750000000695 -0.01503413378906249924 -0.0154408837890625001 -0.015667858398437501527 -0.015840946289062501212 -0.016065557617187500167 -0.01633111035156250071 -0.016589458984374999551 -0.016753966796874998624 -0.017031050781250001158 -0.017421648437499999418 -0.017727523437500000009 -0.017998345703125001593 -0.018454931640624998301 -0.019084292968749999586 -0.019960925781249999611 -0.021152000000000000662 -0.022699943359374998714 -0.024498287109374999176 -0.026419339843750000441 -0.028594724609375000296 -0.031243671875000000177 -0.034761394531250003337 -0.039463128906249998751 -0.045775144531249999102 -0.053682488281250002882 -0.063352617187500001594 -0.075025843750000001386 -0.088610890624999993914 -0.10409029687500000183 -0.1217607968749999936 -0.14209895312500001041 -0.16483945312500000724 -0.18917592187500001377 -0.21445843749999998762 -0.24070853124999999628 -0.26729134375000002111 -0.2935688750000000069 -0.31924893749999999626 -0.3439513124999999949 -0.36756949999999999346 -0.39102915625000000954 -0.41504696875000002265 -0.4398004687500000065 -0.46491606250000000466 -0.49074528124999999834 -0.51670140625000005041 -0.54150856250000001246 -0.56363181250000005118 -0.58223943749999995667 -0.59786131249999996395 -0.61066450000000005449 -0.62036006249999997575 -0.62729418749999998894 -0.63205606250000001545 -0.63545962499999997242 -0.63885362499999998054 -0.64402850000000000374 -0.65150062500000005539 -0.65856950000000002987 -0.66635043750000000351 -0.66789512500000003392 -0.67627668750000002884 -0.69964237500000003855 -0.73589674999999998839 -0.78177425000000000388 -0.83395918749999997654 -0.88792656250000001616 -0.93555556250000004859 -0.97625637499999995406 -1.0078553750000001088 -1.0274932500000000246 -1.0279793749999999175 -1.0145033125000000318 -1.0197628750000000686 -0.96563987500000003639 -0.96421512499999995072 -0.94635368750000004034 -0.9401585624999999613 -0.92988937500000001801 -0.92885031250000005265 -0.91404843749999997726 -0.88968806249999998759 -0.84510712499999995906 -0.79427431250000002372 -0.72990924999999995393 -0.72163331249999995709 -0.734312062500000029 -0.67654524999999998691 -0.65118275000000003239 -0.6476756875000000413 -0.66620900000000005114 -0.69897650000000000059 -0.74144768750000000779 -0.79681187499999994728 -0.85602093749999996763 -0.91662687499999995211 -0.97789062500000001332 -1.0379125000000000156 -1.0918543750000000436 -1.137861999999999929 -1.1786855000000000526 -1.2133849999999999358 -1.2420952499999999841 -1.2711871249999999733 -1.2981991250000000093 -1.3145991249999999795 -1.311694375000000079 -1.3253976249999999126 -1.3378475000000000783 -1.3553033750000000879 -1.3679521249999999633 -1.3725052499999998989 -1.3809830000000000716 -1.3662164999999999448 -1.3560039999999999871 -1.3392238750000000636 -1.3231720000000000148 -1.3016304999999999126 -1.2617875000000000618 -1.2031888749999999355 -1.1518373749999999411 -1.081811249999999891 -1.011270749999999996 -0.93587206249999999041 -0.84769431250000004674 -0.75079618749999998961 -0.64655612500000003706 -0.53294762500000003591 -0.41670125000000002302 -0.30375831250000001615 -0.18927948437500000112 -0.075997828124999999844 0.037119972656249999865 0.13565634374999999134 0.23827632812499999204 0.32802756249999998062 0.40781634374999997661 0.47557562500000000183 0.52983406249999998039 0.57261399999999995636 0.60776893750000005046 0.63678012500000003016 0.66129424999999997237 0.68237250000000004846 0.70180624999999996483 0.71792325000000001278 0.73058037499999994857 0.7392885624999999683 0.74528274999999999384 0.74835612500000003866 0.75069368749999998425 0.7552438124999999447 0.76188199999999994816 0.77161306249999994655 0.78387493750000003523 0.79715481249999997626 0.8103457499999999758 0.82178918749999996241 0.83391049999999999898 0.84171318750000001518 0.84314006249999995379 0.83983681249999997398 0.82967699999999999783 0.81541106249999995015 0.79656199999999999228 0.77664843750000001066 0.75803631250000003128 0.73930350000000000232 0.72239343749999995747 0.70863868750000003072 0.69694224999999998538 0.68936668749999996386 0.6743473125000000179 0.67529375000000002593 0.6681364374999999578 0.65635768750000000882 0.64242512500000004128 0.62842056250000000173 0.6139491875000000487 0.59864431250000005313 0.58578125000000003109 0.58010824999999999196 0.57616274999999994577 0.58069943749999997085 0.58910675000000001234 0.60360506250000001138 0.63264712499999997686 0.67172406250000005201 0.70486237500000004097 0.73290462499999997625 0.7585477499999999651 0.77990368750000005349 0.79651918749999994773 0.80768918749999996098 0.81673912500000001025 0.81898400000000004528 0.80645437499999994557 0.78052624999999997701 0.75827575000000002614 0.73988337500000000979 0.75748112499999997738 0.77947206250000000693 0.80252512499999995033 0.80591243749999996737 0.78925449999999996997 0.75732049999999995205 0.70763318750000003821 0.64498731249999996518 0.57733881249999996488 0.52133584374999997202 0.52832068750000005242 0.55412662499999998378 0.57517324999999996926 0.60047912500000000247 0.57215712500000004415 0.54916324999999999168 0.56344093750000001641 0.59250499999999994838 0.6529056874999999982 0.70061899999999999178 0.72549631250000001792 0.78010837499999996503 0.83062118750000002443 0.8745973750000000102 0.88633824999999999417 0.84073299999999995258 0.78254781250000005066 0.73225450000000003037 0.7004624375000000347 0.68677056250000001469 0.62031912499999997124 0.57059568750000000392 0.57486049999999999649 0.64550943750000000509 0.63856518750000001994 0.61757831249999994849 0.62414937500000000625 0.70931256249999996566 0.78908043750000000927 0.84543699999999999406 0.85973506249999998019 0.83356243750000003079 0.80784312499999999524 0.86713537500000004155 0.95798625000000003915 0.98703237499999996185 1.0015907500000000852 1.0097006875000000825 1.0165581875000000434 1.0211904375000000478 1.0207437500000000608 1.0128981875000000468 0.99812931250000003214 0.97576656250000004533 0.94512031249999994831 0.90462518749999998313 0.85418024999999997426 0.7991487499999999633 0.73659300000000005326 0.66820931250000004109 0.59594087500000003654 0.52277403124999999307 0.44828643750000002344 0.37936387500000001705 0.31406112499999999654 0.26984081250000002683 0.22158001562499998749 0.1488013906250000018 0.08424339843750000556 0.038899730468749997569 0.00086300805664062498531 -0.035475984374999998405 -0.069668289062499999531 -0.086293851562499995778 -0.1100904609374999954 -0.13102486718750000483 -0.15669210937499999936 -0.18240124999999998701 -0.20601890624999999457 -0.21157185937500000428 -0.23239628125000000303 -0.2515271406249999786 -0.26179781250000000448 -0.2616566406249999921 -0.25684146875000002375 -0.25333628125000001718 -0.2448439531250000134 -0.2387377031250000059 -0.22777381250000000579 -0.23234420312500000949 -0.24867268749999998922 -0.26254209374999998294 -0.25770250000000000101 -0.25359026562499997759 -0.24988217187500000316 -0.24596889062499999179 -0.2458545156249999919 -0.25215428125000000081 -0.26887496874999999852 -0.27289162500000002654 -0.26714228125000000214 -0.25861460937500002633 -0.25517985937499998439 -0.25643010937499999269 -0.26208557812499999606 -0.26739600000000002256 -0.25314365625000001536 -0.24331603125000000887 -0.25015351562499998916 -0.25199153125000001152 -0.23088973437499998864 -0.23586473437499999584 -0.24130418749999998917 -0.21967234374999999869 -0.22245934375000001038 -0.22687910937499999875 -0.20687128125000001089 -0.20368895312499998851 -0.20700707812499999361 -0.19525606249999999386 -0.17167581249999999682 -0.16214109374999999269 -0.15175337499999999591 -0.13638256249999999858 -0.12453401562499999411 -0.11378610156250000551 -0.11312606249999999919 -0.1143183671875000057 -0.10486402343749999522 -0.098631046875000003005 -0.10341312499999999464 -0.097847664062500006033 -0.085683062500000004014 -0.09819242187500000496 -0.088648218749999993515 -0.078852882812499996978 -0.086409093749999998924 -0.071491320312499995193 -0.055429445312499998899 -0.058135367187500001929 -0.05649291796875000049 -0.03965841796874999825 -0.023320357421875000103 -0.018101613281250001491 -0.024417628906249998905 -0.033130726562499997201 -0.033708367187499997664 -0.047815945312499996689 -0.038339347656250001573 -0.025816558593750000422 -0.012936116210937499346 0.0029985039062499999757 0.022687429687499999914 0.044606292968750002603 0.051679429687500000323 0.080680945312500002009 0.10872110156250000546 0.12017846093749999514 0.14044754687499999557 0.1681044062500000047 0.20021279687499998756 0.2212928906249999883 0.24317454687500000832 0.25648631249999997994 0.28174787499999998097 0.29846056250000002619 0.31256331250000002342 0.32284200000000001785 0.34258440624999997315 0.36842287499999998301 0.39418987500000002289 0.42185256249999997236 0.43772043750000000362 0.45986843750000000464 0.51825915624999996378 0.53826406250000002895 0.53966237500000002747 0.54047100000000003472 0.58052812499999995044 0.5875161875000000089 0.59084512499999997104 0.59798187499999999606 0.61659375000000005151 0.63873150000000000759 0.65809187499999999282 0.67600050000000000416 0.69129293749999998209 0.71377212499999997952 0.71838718749999996849 0.71852531249999995744 0.71553218750000002757 0.71010450000000002735 0.70038212499999996652 0.68876150000000002649 0.68343474999999997976 0.68351450000000002483 0.69068187500000000068 0.69607681249999997508 0.68033181249999996609 0.69361856249999997992 0.67805974999999996111 0.6660250625000000424 0.64345931249999999135 0.65012593750000002846 0.63731281250000004768 0.58227868750000000286 0.57623599999999997046 0.5467862500000000292 0.47552450000000001662 0.42494721875000002198 0.41263893750000002481 0.39357768749999999525 0.36126165625000000725 0.3122534062499999763 0.27477209375000000158 0.21379764062500000721 0.1824280624999999878 0.1256282734374999932 0.08933167187500000439 0.049536058593750001422 0.01380983398437500044 -0.0033038122558593750744 -0.024780232421874999471 -0.025739990234374999362 -0.027380259765625001439 -0.017178068359374999707 -0.018779642578124998431 -0.020364509765625000287 -0.01866363476562499929 -0.0027954091796875001237 -1.1939491821426339546e-19 0
